"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"5982",598.1,0,21.4167005130513,0.122345055630353,64.78312927762,0.267285391572735,0,0.0341138035173815
"5983",598.2,0,21.4135504779932,0.121991624640517,64.7853398019171,0.266435940867353,0,0.0340153608874402
"5984",598.3,0,21.4104104361698,0.121639194062581,64.7875434538391,0.265589364382852,0,0.0339171957691879
"5985",598.4,0,21.4072803538245,0.121287761257172,64.7897402557006,0.264745651587727,0,0.0338193074440654
"5986",598.5,0,21.4041601973244,0.120937323589795,64.7919302297406,0.263904791990937,0,0.0337216951946593
"5987",598.6,0,21.4010499331597,0.120587878430836,64.7941133981222,0.263066775141326,0,0.0336243583047086
"5988",598.7,0,21.397949527944,0.120239423155626,64.7962897829326,0.262231590628181,0,0.0335272960591226
"5989",598.8,0,21.3948589484133,0.119891955144425,64.7984594061838,0.261399228080995,0,0.0334305077439802
"5990",598.9,0,21.3917781614266,0.11954547178248,64.8006222898122,0.260569677169228,0,0.0333339926465481
"5991",599,0,21.3887071339638,0.119199970459985,64.8027784556798,0.259742927602071,0,0.0332377500552727
"5992",599.1,0,21.3856458331257,0.118855448572104,64.8049279255736,0.258918969128009,0,0.0331417792597888
"5993",599.2,0,21.3825942261337,0.118511903518987,64.807070721207,0.2580977915353,0,0.0330460795509269
"5994",599.3,0,21.3795522803302,0.118169332705844,64.8092068642186,0.257279384651821,0,0.0329506502207355
"5995",599.4,0,21.3765199631764,0.117827733542874,64.8113363761732,0.256463738344371,0,0.0328554905624643
"5996",599.5,0,21.3734972422535,0.117487103445335,64.8134592785622,0.255650842519102,0,0.0327605998705854
"5997",599.6,0,21.3704840852609,0.117147439833531,64.8155755928037,0.254840687121095,0,0.0326659774407928
"5998",599.7,0,21.367480460017,0.116808740132845,64.8176853402421,0.254033262134387,0,0.0325716225700141
"5999",599.8,0,21.3644863344573,0.116471001773715,64.81978854215,0.253228557581725,0,0.0324775345564052
"6000",599.9,0,21.3615016766344,0.11613422219165,64.8218852197268,0.252426563523994,0,0.0323837126993571
"6001",600,0,21.3585264547189,0.115798398827315,64.8239753940994,0.251627270061206,0,0.0322901562995231
"6002",600.1,0,21.3555606369972,0.115463529126448,64.8260590863232,0.250830667331661,0,0.0321968646587959
"6003",600.2,0,21.3526041918707,0.115129610539869,64.8281363173819,0.250036745510927,0,0.0321038370803143
"6004",600.3,0,21.349657087858,0.114796640523613,64.8302071081867,0.24924549481388,0,0.032011072868501
"6005",600.4,0,21.3467192935929,0.114464616538869,64.8322714795774,0.248456905493109,0,0.031918571329047
"6006",600.5,0,21.3437907778226,0.114133536051906,64.8343294523239,0.247670967838751,0,0.031826331768896
"6007",600.6,0,21.3408715094078,0.113803396534132,64.8363810471249,0.246887672177824,0,0.0317343534962607
"6008",600.7,0,21.3379614573249,0.113474195462224,64.8384262846079,0.246107008876286,0,0.0316426358206606
"6009",600.8,0,21.3350605899992,0.113145930262356,64.8404651857685,0.245328968114978,0,0.0315511780374929
"6010",600.9,0,21.3321688771774,0.112818598467148,64.8424977707346,0.244553540494778,0,0.0314599794714617
"6011",601,0,21.3292862887731,0.112492197619259,64.844524059526,0.243780716783582,0,0.031369039449903
"6012",601.1,0,21.3264127936731,0.112166725170774,64.8465440728477,0.243010487251474,0,0.0312783572749513
"6013",601.2,0,21.3235483613023,0.111842178614811,64.8485578310531,0.24224284238954,0,0.0311879322599534
"6014",601.3,0,21.3206929620142,0.111518555518702,64.8505653538844,0.24147777307135,0,0.0310977637386567
"6015",601.4,0,21.3178465650327,0.111195853350407,64.852566661837,0.240715269688178,0,0.0310078510171689
"6016",601.5,0,21.3150091402274,0.110874069628244,64.8545617749821,0.239955322911423,0,0.0309181934154001
"6017",601.6,0,21.312180657577,0.110553201875765,64.8565507133234,0.239197923441536,0,0.0308287902545738
"6018",601.7,0,21.3093610871704,0.110233247621788,64.8585334967958,0.238443062014561,0,0.0307396408572412
"6019",601.8,0,21.3065503992044,0.109914204400348,64.8605101452668,0.237690729401912,0,0.030650744547266
"6020",601.9,0,21.3037485639837,0.109596069750716,64.8624806785364,0.236940916409966,0,0.0305621006498343
"6021",602,0,21.3009555519224,0.109278841217488,64.8644451163368,0.236193613881424,0,0.0304737084914789
"6022",602.1,0,21.2981713335417,0.108962516350522,64.8664034783327,0.235448812694283,0,0.0303855674000642
"6023",602.2,0,21.2953958793306,0.108647092693039,64.8683557842145,0.23470650371649,0,0.0302976767014923
"6024",602.3,0,21.2926291602161,0.10833256782182,64.8703020533863,0.233966677956851,0,0.0302100357308389
"6025",602.4,0,21.2898711470744,0.108018939305549,64.8722423052894,0.233229326423908,0,0.0301226438208155
"6026",602.5,0,21.287121810765,0.1077062047077,64.8741765593809,0.232494440092933,0,0.030035500302572
"6027",602.6,0,21.2843811223409,0.107394361604566,64.8761048349928,0.231762010020347,0,0.0299486045106913
"6028",602.7,0,21.2816490529605,0.107083407577746,64.8780271513912,0.231032027295506,0,0.0298619557811098
"6029",602.8,0,21.2789255738855,0.106773340214071,64.8799435277779,0.230304483042006,0,0.0297755534510985
"6030",602.9,0,21.2762106564829,0.106464157105721,64.8818539832882,0.229579368418511,0,0.0296893968592982
"6031",603,0,21.2735042722222,0.106155855850123,64.8837585369931,0.228856674617161,0,0.0296034853456904
"6032",603.1,0,21.270806392678,0.105848434050104,64.885657207898,0.228136392865696,0,0.0295178182516437
"6033",603.2,0,21.2681169888103,0.105541889251857,64.8875500154203,0.227418514187319,0,0.0294323949027178
"6034",603.3,0,21.2654360330363,0.10523621912377,64.8894369780133,0.226703030066978,0,0.0293472146582365
"6035",603.4,0,21.2627634978546,0.104931421338033,64.8913181140773,0.225989932135527,0,0.0292622768784682
"6036",603.5,0,21.2600993548318,0.104627493482616,64.8931934426393,0.225279211538122,0,0.0291775809002362
"6037",603.6,0,21.2574435760739,0.104324433188771,64.8950629823695,0.224570859684885,0,0.0290931260722555
"6038",603.7,0,21.2547961334257,0.104022238061598,64.896926752116,0.223864867881268,0,0.0290089117358883
"6039",603.8,0,21.2521569991959,0.103720905742999,64.8987847704219,0.223161227606803,0,0.0289249372425968
"6040",603.9,0,21.2495261457446,0.103420433875979,64.9006370557995,0.222459930340087,0,0.028841201944051
"6041",604,0,21.2469035458008,0.103120820132339,64.9024836265187,0.221760967722309,0,0.0287577051998058
"6042",604.1,0,21.2442891723213,0.102822062200464,64.9043245007013,0.221064331457987,0,0.0286744463739189
"6043",604.2,0,21.2416829974537,0.10252415769481,64.9061596970125,0.220370012917953,0,0.0285914248098513
"6044",604.3,0,21.2390849941592,0.102227104297545,64.9079892335784,0.219678003797923,0,0.0285086398697459
"6045",604.4,0,21.2364951354775,0.101930899694524,64.909813128476,0.218988295826199,0,0.0284260909166743
"6046",604.5,0,21.2339133941787,0.101635541544723,64.9116313999657,0.218300880612041,0,0.028343777306162
"6047",604.6,0,21.2313397433397,0.101341027530788,64.913444066107,0.217615749887152,0,0.0282616984002062
"6048",604.7,0,21.2287741561349,0.101047355340709,64.9152511448974,0.21693289541389,0,0.0281798535621969
"6049",604.8,0,21.2262166058346,0.100754522667756,64.9170526542741,0.216252308986175,0,0.0280982421569002
"6050",604.9,0,21.223667065805,0.100462527210508,64.9188486121133,0.215573982429094,0,0.028016863550466
"6051",605,0,21.2211255095095,0.100171366672931,64.9206390362302,0.214897907600241,0,0.0279357171104524
"6052",605.1,0,21.2185919105065,0.0998810387643023,64.9224239443795,0.2142240763886,0,0.0278548022058045
"6053",605.2,0,21.2160662424496,0.0995915411992133,64.9242033542559,0.213552480714673,0,0.0277741182068578
"6054",605.3,0,21.2135484790877,0.0993028716976115,64.9259772834937,0.212883112530616,0,0.0276936644853499
"6055",605.4,0,21.211038594263,0.0990150279847073,64.9277457496678,0.212215963819816,0,0.0276134404143961
"6056",605.5,0,21.2085365619117,0.098728007791005,64.9295087702939,0.211551026596328,0,0.0275334453684995
"6057",605.6,0,21.2060423560649,0.0984418088524167,64.9312663628275,0.210888292906513,0,0.0274536787235827
"6058",605.7,0,21.2035559506216,0.0981564288901989,64.9330185448152,0.210227754754595,0,0.0273741398514206
"6059",605.8,0,21.2010773198573,0.0978718656560151,64.9347653335558,0.209569404261987,0,0.0272948281321494
"6060",605.9,0,21.1986064375691,0.0975881168561,64.9365067466701,0.208913233423562,0,0.027215742933215
"6061",606,0,21.1961432788204,0.0973051803063528,64.9382428009369,0.208259234567773,0,0.0271368836524326
"6062",606.1,0,21.1936878187504,0.0970230538268946,64.9399735130839,0.207607400257074,0,0.0270582496887087
"6063",606.2,0,21.1912400311986,0.0967417351189721,64.9416989007155,0.206957722333333,0,0.0269798404078815
"6064",606.3,0,21.1887998912193,0.0964612219894273,64.9434189806237,0.206310193234529,0,0.0269016552050258
"6065",606.4,0,21.1863673729909,0.096181512164028,64.9451337701907,0.20566480503749,0,0.0268236934526348
"6066",606.5,0,21.1839424516365,0.0959026034501213,64.9468432861699,0.205021550116201,0,0.0267459545457815
"6067",606.6,0,21.1815251026354,0.0956244936843632,64.9485475450768,0.204380421079753,0,0.0266684378876032
"6068",606.7,0,21.17911530067,0.0953471806292152,64.9502465639662,0.203741410131171,0,0.0265911428605686
"6069",606.8,0,21.1767130208638,0.0950706620839588,64.9519403595988,0.203104509687811,0,0.0265140688572992
"6070",606.9,0,21.1743182383162,0.0947949358429681,64.9536289487553,0.202469712144616,0,0.0264372152689852
"6071",607,0,21.1719309275352,0.0945199996447065,64.9553123486149,0.201837009716296,0,0.0263605814712194
"6072",607.1,0,21.169551064669,0.0942458513724307,64.9569905752614,0.201206395129609,0,0.0262841668797428
"6073",607.2,0,21.1671786258015,0.0939724889012598,64.9586636448219,0.200577861216932,0,0.0262079709079682
"6074",607.3,0,21.1648135858329,0.0936999099968509,64.9603315742231,0.199951400226006,0,0.0261319929388443
"6075",607.4,0,21.1624559209018,0.0934281125340257,64.9619943795624,0.19932700493314,0,0.0260562323855743
"6076",607.5,0,21.1601056063696,0.0931570943148311,64.963652077462,0.198704667801661,0,0.0259806886410843
"6077",607.6,0,21.1577626180636,0.092886853180823,64.9653046842338,0.198084381479241,0,0.0259053611092111
"6078",607.7,0,21.1554269318993,0.0926173869789546,64.9669522161335,0.197466138646501,0,0.0258302491952287
"6079",607.8,0,21.1530985238772,0.0923486935613585,64.9685946893626,0.196849932008422,0,0.0257553523057885
"6080",607.9,0,21.15077736978,0.092080770757868,64.9702321202712,0.196235754199796,0,0.0256806698412856
"6081",608,0,21.1484634458828,0.0918136164404798,64.9718645248819,0.195623598005856,0,0.0256062012137697
"6082",608.1,0,21.1461567287122,0.0915472285015938,64.9734919190506,0.195013456330666,0,0.0255319458408998
"6083",608.2,0,21.1438571946501,0.0912816048180487,64.975114318733,0.194405322011829,0,0.0254579031359534
"6084",608.3,0,21.1415648200606,0.0910167432625772,64.9767317399003,0.193799187838909,0,0.0253840725110106
"6085",608.4,0,21.1392795816719,0.0907526417387076,64.9783441982806,0.193195046773925,0,0.0253104533866508
"6086",608.5,0,21.1370014558053,0.0904892981104241,64.9799517098789,0.192592891609357,0,0.0252370451724089
"6087",608.6,0,21.1347304190356,0.0902267102624476,64.9815542905319,0.191992715244066,0,0.0251638472835261
"6088",608.7,0,21.132466448312,0.0899648761112721,64.9831519558275,0.191394510694073,0,0.0250908591440187
"6089",608.8,0,21.1302095203961,0.0897037935539573,64.9847447214818,0.190798270926852,0,0.0250180801724474
"6090",608.9,0,21.1279596119602,0.0894434604769862,64.9863326032739,0.190203988862003,0,0.0249455097843798
"6091",609,0,21.1257166994336,0.0891838747421392,64.987915617149,0.189611657356358,0,0.0248731473884628
"6092",609.1,0,21.1234807607091,0.088925034343065,64.9894937780707,0.189021269699436,0,0.0248009924299458
"6093",609.2,0,21.1212517735208,0.0886669372569404,64.9910671011085,0.18843281930692,0,0.0247290443494451
"6094",609.3,0,21.1190297144932,0.0884095813564483,64.9926356020858,0.187846298957486,0,0.0246573025584863
"6095",609.4,0,21.1168145613916,0.088152964617055,64.9941992960574,0.187261701998446,0,0.0245857664971112
"6096",609.5,0,21.114606291229,0.0878970849426666,64.9957581985888,0.186679021434858,0,0.0245144355854214
"6097",609.6,0,21.1124048814346,0.0876419402732838,64.9973123249669,0.186098250436921,0,0.0244433092535025
"6098",609.7,0,21.1102103100144,0.0873875285999068,64.9988616900921,0.18551938239772,0,0.0243723869455691
"6099",609.8,0,21.108022554273,0.0871338478466292,65.0004063093404,0.184942410433121,0,0.0243016680871879
"6100",609.9,0,21.1058415919377,0.0868808959743984,65.001946197805,0.184367327823133,0,0.0242311521141238
"6101",610,0,21.1036674008168,0.0866286709494238,65.0034813705268,0.18379412787696,0,0.0241608384635572
"6102",610.1,0,21.1014999587958,0.0863771707429359,65.0050118424971,0.183222803926447,0,0.0240907265740189
"6103",610.2,0,21.0993392438378,0.0861263933312513,65.006537628657,0.182653349328513,0,0.0240208158854078
"6104",610.3,0,21.097185233985,0.0858763366958396,65.0080587438971,0.182085757466113,0,0.0239511058390107
"6105",610.4,0,21.0950379073565,0.0856269988232494,65.0095752030576,0.181520021747507,0,0.0238815958774819
"6106",610.5,0,21.092897242149,0.0853783777051215,65.0110870209292,0.180956135606378,0,0.0238122854448476
"6107",610.6,0,21.0907632166361,0.0851304713381525,65.0125942122529,0.18039409250175,0,0.0237431739864966
"6108",610.7,0,21.0886358091674,0.0848832777240919,65.0140967917205,0.179833885917665,0,0.0236742609491797
"6109",610.8,0,21.0865149981697,0.0846367948698001,65.0155947739741,0.179275509363811,0,0.0236055457810266
"6110",610.9,0,21.0844007621456,0.084391020787171,65.0170881736065,0.178718956375005,0,0.0235370279315249
"6111",611,0,21.082293079673,0.0841459534931178,65.0185770051621,0.178164220510689,0,0.0234687068515166
"6112",611.1,0,21.0801919294059,0.083901591009642,65.0200612831362,0.177611295355752,0,0.023400581993218
"6113",611.2,0,21.0780972900735,0.0836579313637732,65.0215410219751,0.177060174519925,0,0.0233326528102033
"6114",611.3,0,21.0760091404797,0.0834149725875699,65.0230162360772,0.176510851637588,0,0.0232649187574055
"6115",611.4,0,21.073927459503,0.0831727127180842,65.0244869397922,0.175963320367921,0,0.0231973792911071
"6116",611.5,0,21.0718522260952,0.0829311497973392,65.0259531474226,0.175417574394036,0,0.0231300338689342
"6117",611.6,0,21.0697834192841,0.0826902818724725,65.0274148732218,0.174873607424573,0,0.023062881949897
"6118",611.7,0,21.0677210181696,0.0824501069955301,65.0288721313961,0.174331413191917,0,0.0229959229943331
"6119",611.8,0,21.0656650019261,0.0822106232235966,65.030324936104,0.173790985453011,0,0.0229291564639439
"6120",611.9,0,21.0636153498006,0.0819718286187227,65.0317733014566,0.173252317988885,0,0.0228625818217753
"6121",612,0,21.0615720411132,0.0817337212479217,65.0332172415177,0.17271540460465,0,0.0227961985322169
"6122",612.1,0,21.0595350552564,0.0814962991831841,65.0346567703041,0.172180239129375,0,0.0227300060610068
"6123",612.2,0,21.0575043716952,0.081259560501454,65.0360919017856,0.17164681541618,0,0.0226640038752251
"6124",612.3,0,21.0554799699662,0.0810235032845978,65.0375226498857,0.171115127341596,0,0.0225981914432862
"6125",612.4,0,21.0534618296784,0.0807881256194675,65.0389490284806,0.170585168806248,0,0.0225325682349564
"6126",612.5,0,21.051449930512,0.0805534255978377,65.0403710514006,0.170056933734355,0,0.0224671337213373
"6127",612.6,0,21.0494442522181,0.0803194013163823,65.0417887324296,0.169530416073327,0,0.0224018873748591
"6128",612.7,0,21.0474447746192,0.0800860508767195,65.0432020853052,0.169005609794168,0,0.0223368286692942
"6129",612.8,0,21.045451477608,0.0798533723853471,65.0446111237195,0.168482508891147,0,0.0222719570797395
"6130",612.9,0,21.043464341148,0.0796213639537063,65.0460158613186,0.167961107381903,0,0.0222072720826341
"6131",613,0,21.0414833452726,0.0793900236981082,65.047416311703,0.167441399306987,0,0.02214277315574
"6132",613.1,0,21.0395084700852,0.079159349739747,65.0488124884276,0.166923378730129,0,0.0220784597781455
"6133",613.2,0,21.0375396957582,0.0789293402046652,65.0502044050026,0.166407039737593,0,0.0220143314302567
"6134",613.3,0,21.0355770025338,0.0786999932238163,65.0515920748925,0.165892376438893,0,0.0219503875938145
"6135",613.4,0,21.0336203707233,0.0784713069330069,65.0529755115171,0.165379382966233,0,0.0218866277518796
"6136",613.5,0,21.0316697807068,0.0782432794728872,65.0543547282514,0.164868053474304,0,0.0218230513888298
"6137",613.6,0,21.0297252129324,0.0780159089889415,65.0557297384258,0.164358382140478,0,0.021759657990358
"6138",613.7,0,21.0277866479164,0.0777891936314586,65.0571005553262,0.163850363164144,0,0.0216964470434644
"6139",613.8,0,21.0258540662435,0.0775631315556042,65.0584671921943,0.163343990767574,0,0.0216334180364769
"6140",613.9,0,21.0239274485663,0.0773377209213468,65.0598296622275,0.162839259195154,0,0.0215705704590305
"6141",614,0,21.0220067756043,0.077112959893458,65.0611879785791,0.162336162713396,0,0.0215079038020686
"6142",614.1,0,21.0200920281446,0.0768888466415079,65.0625421543588,0.161834695610903,0,0.0214454175578414
"6143",614.2,0,21.0181831870409,0.0766653793398456,65.0638922026326,0.161334852198163,0,0.0213831112199012
"6144",614.3,0,21.0162802332137,0.0764425561676198,65.0652381364227,0.160836626807707,0,0.0213209842831081
"6145",614.4,0,21.0143831476499,0.0762203753087385,65.0665799687083,0.16034001379376,0,0.0212590362436197
"6146",614.5,0,21.0124919111846,0.0759988349309151,65.0679177125733,0.1598450074637,0,0.0211972665930582
"6147",614.6,0,21.0106065050249,0.0757779332360308,65.0692513808506,0.159351602247984,0,0.0211356748325296
"6148",614.7,0,21.008726910654,0.0755576684510029,65.070580986187,0.158859792660782,0,0.021074260470083
"6149",614.8,0,21.006853109175,0.0753380387646136,65.0719065414896,0.158369573089448,0,0.0210130230031259
"6150",614.9,0,21.0049850820409,0.0751190423978134,65.0732280594289,0.157880938045858,0,0.0209519619379942
"6151",615,0,21.0031228104722,0.0749006775475573,65.0745455528358,0.157393881952356,0,0.0208910767743188
"6152",615.1,0,21.0012662759138,0.0746829424309464,65.0758590343897,0.156908399315038,0,0.0208303670173132
"6153",615.2,0,20.9994154598746,0.0744658352697357,65.0771685167283,0.156424484660137,0,0.0207698321734615
"6154",615.3,0,20.9975703439274,0.0742493542903537,65.0784740124477,0.155942132534331,0,0.0207094717505242
"6155",615.4,0,20.9957309097096,0.0740334977239769,65.0797755341011,0.155461337505652,0,0.0206492852575592
"6156",615.5,0,20.9938971389228,0.0738182638064686,65.0810730942003,0.154982094162764,0,0.020589272204905
"6157",615.6,0,20.9920690133306,0.07360365077829,65.082366705216,0.154504397114775,0,0.0205294321041563
"6158",615.7,0,20.9902465147598,0.0733896568845266,65.0836563795778,0.154028240990858,0,0.0204697644681719
"6159",615.8,0,20.9884296251015,0.0731762803750312,65.0849421296729,0.153553620441715,0,0.0204102688111143
"6160",615.9,0,20.9866183263086,0.0729635195042298,65.0862239678481,0.153080530138038,0,0.0203509446483964
"6161",616,0,20.9848126003965,0.0727513725311621,65.0875019064092,0.15260896477069,0,0.020291791496693
"6162",616.1,0,20.9830124294433,0.0725398377195384,65.0887759576208,0.152138919051139,0,0.0202328088739567
"6163",616.2,0,20.9812177955884,0.0723289133376321,65.0900461337072,0.151670387710994,0,0.0201739962993885
"6164",616.3,0,20.9794286810325,0.0721185976582734,65.0913124468527,0.151203365501381,0,0.0201153532934363
"6165",616.4,0,20.9776450680393,0.0719088889590032,65.0925749092001,0.150737847194457,0,0.0200568793778377
"6166",616.5,0,20.975866938933,0.0716997855218811,65.0938335328524,0.150273827581899,0,0.0199985740755674
"6167",616.6,0,20.9740942760985,0.0714912856335239,65.0950883298726,0.149811301475076,0,0.0199404369108476
"6168",616.7,0,20.9723270619823,0.0712833875851625,65.0963393122835,0.149350263705467,0,0.0198824674091646
"6169",616.8,0,20.9705652790907,0.0710760896725394,65.0975864920685,0.148890709124202,0,0.0198246650972402
"6170",616.9,0,20.9688089099901,0.0708693901959044,65.0988298811714,0.148432632601521,0,0.0197670295030309
"6171",617,0,20.9670579373085,0.0706632874601726,65.1000694914955,0.147976029028177,0,0.019709560155772
"6172",617.1,0,20.9653123437325,0.0704577797746794,65.1013053349055,0.147520893313855,0,0.0196522565859101
"6173",617.2,0,20.9635721120079,0.0702528654532448,65.1025374232273,0.147067220387133,0,0.0195951183251205
"6174",617.3,0,20.9618372249414,0.0700485428143129,65.1037657682467,0.146615005196866,0,0.019538144906347
"6175",617.4,0,20.9601076653982,0.0698448101807739,65.1049903817107,0.146164242710735,0,0.0194813358637521
"6176",617.5,0,20.9583834160595,0.0696416658560977,65.1062112754938,0.145714927840378,0,0.0194246907260706
"6177",617.6,0,20.956664460236,0.0694391082043806,65.1074284610415,0.1452670556964,0,0.0193682090389032
"6178",617.7,0,20.9549507809777,0.0692371355627961,65.1086419499793,0.144820621305248,0,0.0193118903403339
"6179",617.8,0,20.9532423613568,0.0690357462694232,65.1098517539186,0.144375619702976,0,0.0192557341686802
"6180",617.9,0,20.9515391844651,0.0688349386630034,65.1110578844588,0.143932045925735,0,0.0191997400624263
"6181",618,0,20.9498412335187,0.0686347110932439,65.1122603531161,0.143489895056192,0,0.0191439075630921
"6182",618.1,0,20.9481484917909,0.0684350619142503,65.1134591713686,0.143049162194854,0,0.0190882362134049
"6183",618.2,0,20.9464609426121,0.068235989484538,65.1146543506567,0.14260984246048,0,0.0190327255573026
"6184",618.3,0,20.9447785693705,0.0680374921670742,65.1158459023828,0.14217193099056,0,0.0189773751399458
"6185",618.4,0,20.9431013555113,0.0678395683292177,65.1170338379119,0.141735422940946,0,0.0189221845077009
"6186",618.5,0,20.9414292845359,0.0676422163426987,65.1182181685715,0.141300313485555,0,0.018867153208135
"6187",618.6,0,20.939762340003,0.0674454345836759,65.1193989056514,0.14086659781684,0,0.0188122807900319
"6188",618.7,0,20.9381005055271,0.0672492214326516,65.1205760604047,0.140434271145391,0,0.0187575668033686
"6189",618.8,0,20.9364437647786,0.0670535752744654,65.1217496440471,0.140003328699526,0,0.0187030107993142
"6190",618.9,0,20.9347921014845,0.0668584944983785,65.1229196677576,0.139573765726168,0,0.0186486123302526
"6191",619,0,20.9331454992472,0.0666639774800608,65.1240861428012,0.139145577434488,0,0.0185943709447661
"6192",619.1,0,20.9315039418199,0.0664700226090117,65.1252490803409,0.138718759084275,0,0.018540286195273
"6193",619.2,0,20.9298674134264,0.0662766283203175,65.1264084912193,0.138293306083538,0,0.0184863576468751
"6194",619.3,0,20.928235897905,0.0660837930095806,65.1275643865444,0.137869213696929,0,0.0184325848536602
"6195",619.4,0,20.9266093795788,0.065891515119613,65.1287167770922,0.137446477393254,0,0.0183789673828514
"6196",619.5,0,20.9249878422228,0.0656997930373623,65.1298656740166,0.137025092413176,0,0.0183255047860948
"6197",619.6,0,20.923371269946,0.065508625181985,65.1310110882437,0.136605054122928,0,0.0182721966239941
"6198",619.7,0,20.921759647096,0.0653180099952893,65.132153030537,0.136186357975029,0,0.0182190424634483
"6199",619.8,0,20.920152957723,0.0651279458882732,65.1332915118654,0.135768999314137,0,0.0181660418627589
"6200",619.9,0,20.9185511861016,0.0649384312932218,65.1344265430451,0.135352973565195,0,0.0181131943861427
"6201",620,0,20.9169543165597,0.064749464646657,65.1355581348569,0.134938276169749,0,0.018060499598983
"6202",620.1,0,20.9153623334786,0.0645610443893164,65.1366862980462,0.134524902585934,0,0.0180079570678231
"6203",620.2,0,20.9137752212933,0.0643731689662267,65.1378110433229,0.134112848289235,0,0.0179555663603874
"6204",620.3,0,20.912192964492,0.0641858368266398,65.1389323813616,0.133702108771933,0,0.0179033270455636
"6205",620.4,0,20.9106155476153,0.0639990464239797,65.1400503228022,0.133292679543038,0,0.017851238693388
"6206",620.5,0,20.909042955256,0.0638127962158582,65.1411648782496,0.132884556128105,0,0.0177993008750503
"6207",620.6,0,20.9074751720602,0.0636270846641377,65.142276058274,0.132477734069916,0,0.017747513162911
"6208",620.7,0,20.9059121827265,0.0634419102348763,65.1433838734101,0.132072208927912,0,0.0176958751304863
"6209",620.8,0,20.9043539720046,0.0632572713982508,65.1444883341589,0.131667976278018,0,0.0176443863524271
"6210",620.9,0,20.9028005246958,0.0630731666285773,65.1455894509872,0.131265031712373,0,0.0175930464045245
"6211",621,0,20.9012518256547,0.0628895944044367,65.1466872343266,0.130863370840424,0,0.0175418548637452
"6212",621.1,0,20.899707859786,0.0627065532084855,65.1477816945748,0.130462989287689,0,0.0174908113081788
"6213",621.2,0,20.898168612046,0.0625240415275041,65.1488728420959,0.130063882695876,0,0.0174399153170514
"6214",621.3,0,20.8966340674421,0.0623420578524415,65.1499606872195,0.129666046723365,0,0.0173891664707383
"6215",621.4,0,20.895104211033,0.0621606006783565,65.1510452402414,0.129269477044721,0,0.0173385643507479
"6216",621.5,0,20.893579027928,0.0619796685044444,65.1521265114237,0.128874169350803,0,0.0172881085397289
"6217",621.6,0,20.8920585032866,0.0617992598339401,65.153204510995,0.128480119348443,0,0.0172377986214438
"6218",621.7,0,20.8905426223178,0.0616193731741349,65.154279249151,0.128087322760116,0,0.0171876341807735
"6219",621.8,0,20.8890313702825,0.0614400070365085,65.1553507360529,0.127695775325109,0,0.0171376148037543
"6220",621.9,0,20.8875247324905,0.0612611599365632,65.1564189818293,0.127305472798294,0,0.017087740077532
"6221",622,0,20.8860226943018,0.0610828303938552,65.1574839965756,0.126916410950364,0,0.0170380095903706
"6222",622.1,0,20.8845252411257,0.060905016932013,65.158545790354,0.126528585567925,0,0.0169884229316575
"6223",622.2,0,20.8830323584211,0.0607277180786881,65.1596043731939,0.126141992453269,0,0.01693897969189
"6224",622.3,0,20.8815440316958,0.060550932365551,65.1606597550921,0.125756627424207,0,0.0168896794626743
"6225",622.4,0,20.8800602465069,0.0603746583283327,65.1617119460125,0.125372486314392,0,0.0168405218367372
"6226",622.5,0,20.8785809884604,0.0601988945067559,65.1627609558864,0.124989564972989,0,0.0167915064079073
"6227",622.6,0,20.8771062432104,0.0600236394445235,65.1638067946132,0.124607859264372,0,0.0167426327711113
"6228",622.7,0,20.8756359964602,0.0598488916893753,65.1648494720591,0.124227365068662,0,0.0166939005223906
"6229",622.8,0,20.8741702339611,0.0596746497930259,65.1658889980587,0.123848078281243,0,0.0166453092588838
"6230",622.9,0,20.8727089415128,0.0595009123111682,65.1669253824141,0.123469994812784,0,0.0165968585788277
"6231",623,0,20.8712521049626,0.0593276778034557,65.1679586348959,0.123093110589184,0,0.0165485480815529
"6232",623.1,0,20.8697997102056,0.0591549448334842,65.1689887652422,0.122717421551382,0,0.0165003773674782
"6233",623.2,0,20.8683517430867,0.05898271195883,65.1700157832273,0.122342923626127,0,0.0164523460353351
"6234",623.3,0,20.8669081897678,0.0588109777685056,65.1710396984079,0.121969612836341,0,0.0164044536926062
"6235",623.4,0,20.8654690362368,0.0586397408328816,65.1720605204617,0.121597485155964,0,0.0163566999415687
"6236",623.5,0,20.8640342685538,0.0584689997288092,65.1730782590173,0.121226536574545,0,0.0163090843862966
"6237",623.6,0,20.8626038728503,0.058298753039552,65.1740929236554,0.120856763108937,0,0.0162616066326414
"6238",623.7,0,20.8611778353043,0.0581289993522437,65.1751045239258,0.120488160789779,0,0.0162142662875234
"6239",623.8,0,20.8597561421405,0.0579597372579424,65.1761130693465,0.120120725662736,0,0.0161670629589477
"6240",623.9,0,20.8583387796299,0.0577909653515754,65.1771185694049,0.119754453788027,0,0.0161199962559883
"6241",624,0,20.8569257340896,0.0576226822319224,65.1781210335576,0.119389341240265,0,0.0160730657887838
"6242",624.1,0,20.8555169918832,0.0574548865016606,65.1791204712303,0.119025384108815,0,0.0160262711685501
